timestamp_s,dt_s,pitch_setpoint,pitch_measurement,pitch_command,pitch_control,roll_setpoint,roll_measurement,roll_command,roll_control,yaw_setpoint,yaw_measurement,yaw_command,yaw_control,throttle
11.933,0.011,0.000,0.003,-0.754,0.000,-0.009,0.048,-9.310,-3.946,33.706,68.400
11.946,0.011,0.000,0.003,-0.756,0.000,-0.009,0.044,-9.245,-3.946,33.706,68.400
11.959,0.011,0.000,0.003,-0.751,0.000,-0.009,0.044,-9.180,-3.946,33.650,68.400
11.972,0.011,0.000,0.002,-0.751,0.000,-0.008,0.030,-9.115,-3.946,33.611,68.400
11.985,0.011,0.000,0.003,-0.755,0.000,-0.008,-0.011,-9.050,-3.945,33.610,68.400
11.998,0.011,0.000,0.002,-0.750,0.000,-0.008,0.028,-8.985,-3.946,33.594,68.400
12.011,0.011,0.000,0.002,-0.753,0.000,-0.008,0.015,-8.920,-3.946,33.548,68.400
12.035,0.011,0.000,0.001,-0.749,0.000,-0.008,0.028,-8.800,-3.945,33.506,68.400
12.048,0.011,0.000,0.000,-0.751,0.000,-0.008,0.014,-8.785,-3.945,33.459,68.400
12.061,0.011,0.000,-0.000,-0.752,0.000,-0.009,0.032,-8.730,-3.946,33.445,68.400
12.074,0.011,0.000,0.000,-0.754,0.000,-0.010,0.010,-8.670,-3.946,33.419,68.400
12.087,0.011,0.000,0.001,-0.754,0.000,-0.010,0.035,-8.605,-3.946,33.388,68.400
12.100,0.011,0.000,0.001,-0.754,0.000,-0.010,0.003,-8.540,-3.946,33.352,68.400
12.124,0.011,0.000,0.001,-0.749,0.000,-0.011,-0.015,-8.480,-3.945,33.336,68.400
12.137,0.011,0.000,0.000,-0.752,0.000,-0.012,0.003,-8.415,-3.946,33.303,68.400
12.150,0.011,0.000,0.000,-0.752,0.000,-0.012,0.028,-8.350,-3.946,33.271,68.400
12.163,0.011,0.000,0.001,-0.752,0.000,-0.013,0.016,-8.285,-3.947,33.266,68.400
12.176,0.011,0.000,-0.000,-0.750,0.000,-0.012,0.048,-8.220,-3.947,33.257,68.400
12.189,0.011,0.000,-0.000,-0.752,0.000,-0.012,0.021,-8.150,-3.948,33.255,68.400
12.213,0.011,0.000,-0.001,-0.750,0.000,-0.012,0.008,-8.030,-3.950,33.270,68.400
12.226,0.011,0.000,-0.002,-0.749,0.000,-0.011,0.033,-7.965,-3.950,33.241,68.400
12.239,0.011,0.000,-0.003,-0.750,0.000,-0.010,0.021,-7.900,-3.951,33.245,68.400
12.252,0.011,0.000,-0.002,-0.753,0.000,-0.011,0.017,-7.865,-3.951,33.193,68.400
12.265,0.011,0.000,-0.002,-0.753,0.000,-0.010,0.021,-7.820,-3.950,33.184,68.400
12.278,0.011,0.000,-0.002,-0.750,0.000,-0.011,-0.004,-7.755,-3.951,33.208,68.400
12.291,0.011,0.000,-0.003,-0.749,0.000,-0.011,0.022,-7.690,-3.951,33.189,68.400
12.315,0.011,0.000,-0.005,-0.749,0.000,-0.012,0.028,-7.585,-3.951,33.173,68.400
12.328,0.011,0.000,-0.005,-0.751,0.000,-0.013,-0.001,-7.540,-3.951,33.161,68.400
12.341,0.011,0.000,-0.005,-0.749,0.000,-0.013,0.010,-7.480,-3.951,33.161,68.400
12.354,0.011,0.000,-0.007,-0.747,0.000,-0.014,-0.040,-7.410,-3.951,33.147,68.400
12.367,0.011,0.000,-0.007,-0.749,0.000,-0.015,0.025,-7.345,-3.950,33.155,68.400
12.380,0.011,0.000,-0.008,-0.750,0.000,-0.014,0.022,-7.285,-3.950,33.164,68.400
12.404,0.011,0.000,-0.008,-0.751,0.000,-0.014,0.030,-7.165,-3.949,33.159,68.400
12.417,0.011,0.000,-0.008,-0.749,0.000,-0.015,0.005,-7.100,-3.949,33.164,68.400
12.430,0.011,0.000,-0.009,-0.749,0.000,-0.015,0.014,-7.035,-3.948,33.173,68.400
12.443,0.011,0.000,-0.009,-0.752,0.000,-0.016,-0.031,-6.970,-3.948,33.190,68.400
12.456,0.011,0.000,-0.009,-0.751,0.000,-0.017,-0.009,-6.930,-3.948,33.215,68.400
12.469,0.011,0.000,-0.009,-0.751,0.000,-0.017,-0.026,-6.915,-3.948,33.183,68.400
12.494,0.011,0.000,-0.009,-0.750,0.000,-0.017,0.019,-6.785,-3.949,33.195,68.400
12.507,0.011,0.000,-0.010,-0.748,0.000,-0.018,0.027,-6.720,-3.948,33.208,68.400
12.520,0.011,0.000,-0.011,-0.748,0.000,-0.017,0.019,-6.660,-3.949,33.216,68.400
12.533,0.011,0.000,-0.011,-0.750,0.000,-0.017,0.018,-6.590,-3.949,33.229,68.400
12.546,0.011,0.000,-0.011,-0.752,0.000,-0.017,0.014,-6.530,-3.949,33.238,68.400
12.559,0.011,0.000,-0.010,-0.751,0.000,-0.017,0.003,-6.460,-3.949,33.255,68.400
12.572,0.011,0.000,-0.011,-0.749,0.000,-0.016,0.034,-6.395,-3.949,33.258,68.400
12.596,0.011,0.000,-0.011,-0.749,0.000,-0.016,0.018,-6.290,-3.949,33.293,68.400
12.609,0.011,0.000,-0.011,-0.751,0.000,-0.016,0.010,-6.225,-3.949,33.324,68.400
12.622,0.011,0.000,-0.011,-0.750,0.000,-0.018,0.007,-6.160,-3.950,33.340,68.400
12.635,0.011,0.000,-0.012,-0.749,0.000,-0.019,0.002,-6.095,-3.950,33.333,68.400
12.648,0.011,0.000,-0.012,-0.747,0.000,-0.020,-0.004,-6.030,-3.949,33.312,68.400
12.661,0.011,0.000,-0.013,-0.747,0.000,-0.020,0.007,-6.005,-3.948,33.341,68.400
12.685,0.011,0.000,-0.014,-0.749,0.000,-0.021,-0.006,-5.905,-3.948,33.421,68.400
12.698,0.011,0.000,-0.014,-0.752,0.000,-0.022,-0.060,-5.835,-3.950,33.460,68.400
12.711,0.011,0.000,-0.013,-0.750,0.000,-0.023,0.009,-5.770,-3.950,33.445,68.400
12.724,0.011,0.000,-0.014,-0.749,0.000,-0.024,-0.002,-5.705,-3.950,33.461,68.400
12.737,0.011,0.000,-0.014,-0.745,0.000,-0.025,0.020,-5.660,-3.950,33.483,68.400
12.750,0.011,0.000,-0.015,-0.750,0.000,-0.025,-0.005,-5.595,-3.951,33.507,68.400
12.774,0.011,0.000,-0.015,-0.747,0.000,-0.025,0.015,-5.475,-3.952,33.562,68.400
12.787,0.011,0.000,-0.015,-0.748,0.000,-0.024,0.013,-5.410,-3.952,33.576,68.400
12.800,0.011,0.000,-0.017,-0.747,0.000,-0.023,0.016,-5.355,-3.952,33.579,68.400
12.813,0.011,0.000,-0.017,-0.747,0.000,-0.023,0.007,-5.290,-3.951,33.618,68.400
12.826,0.011,0.000,-0.018,-0.747,0.000,-0.022,0.029,-5.225,-3.952,33.664,68.400
12.839,0.011,0.000,-0.018,-0.749,0.000,-0.023,0.005,-5.160,-3.952,33.673,68.400
12.852,0.011,0.000,-0.018,-0.748,0.000,-0.022,0.061,-5.095,-3.952,33.701,68.400
12.876,0.011,0.000,-0.018,-0.747,0.000,-0.021,0.036,-5.015,-3.952,33.725,68.400
12.890,0.012,0.000,-0.019,-0.747,0.000,-0.021,0.001,-4.945,-3.952,33.776,68.400
12.903,0.011,0.000,-0.019,-0.746,0.000,-0.021,-0.003,-4.880,-3.953,33.827,68.400
12.916,0.011,0.000,-0.020,-0.747,0.000,-0.021,0.025,-4.815,-3.954,33.865,68.400
12.929,0.011,0.000,-0.020,-0.747,0.000,-0.021,0.004,-4.750,-3.954,33.881,68.400
12.942,0.011,0.000,-0.021,-0.746,0.000,-0.020,0.042,-4.685,-3.954,33.896,68.400
12.968,0.011,0.000,-0.022,-0.747,0.000,-0.020,0.013,-4.555,-3.954,33.984,68.400
12.981,0.011,0.000,-0.023,-0.745,0.000,-0.019,0.020,-4.490,-3.954,34.016,68.400
12.994,0.011,0.000,-0.023,-0.748,0.000,-0.019,0.004,-4.425,-3.955,34.076,68.400
13.007,0.011,0.000,-0.023,-0.749,0.000,-0.019,0.002,-4.410,-3.956,34.079,68.400
13.020,0.011,0.000,-0.023,-0.748,0.000,-0.019,0.022,-4.410,-3.956,34.058,68.400
13.033,0.011,0.000,-0.023,-0.745,0.000,-0.018,0.053,-4.385,-3.956,34.059,68.400
13.057,0.011,0.000,-0.025,-0.745,0.000,-0.017,0.031,-4.260,-3.955,34.144,68.400
13.070,0.011,0.000,-0.026,-0.746,0.000,-0.017,0.026,-4.195,-3.955,34.190,68.400
13.083,0.011,0.000,-0.026,-0.744,0.000,-0.016,0.026,-4.135,-3.956,34.234,68.400
13.096,0.011,0.000,-0.026,-0.748,0.000,-0.016,-0.005,-4.070,-3.956,34.273,68.400
13.109,0.011,0.000,-0.026,-0.749,0.000,-0.017,0.010,-4.005,-3.956,34.330,68.400
13.122,0.011,0.000,-0.026,-0.748,0.000,-0.017,0.003,-3.940,-3.957,34.370,68.400
13.146,0.011,0.000,-0.025,-0.751,0.000,-0.018,0.003,-3.825,-3.958,34.445,68.400
13.159,0.011,0.000,-0.024,-0.751,0.000,-0.019,0.012,-3.760,-3.957,34.471,68.400
13.172,0.011,0.000,-0.023,-0.750,0.000,-0.019,0.016,-3.700,-3.957,34.535,68.400
13.185,0.011,0.000,-0.023,-0.747,0.000,-0.020,0.010,-3.630,-3.958,34.576,68.400
13.198,0.011,0.000,-0.023,-0.747,0.000,-0.019,0.006,-3.565,-3.958,34.627,68.400
13.211,0.011,0.000,-0.023,-0.749,0.000,-0.019,0.011,-3.515,-3.958,34.688,68.400
13.224,0.011,0.000,-0.022,-0.750,0.000,-0.020,-0.006,-3.515,-3.958,34.694,68.400
13.248,0.011,0.000,-0.021,-0.749,0.000,-0.021,0.017,-3.425,-3.960,34.779,68.400
13.261,0.011,0.000,-0.022,-0.745,0.000,-0.021,0.008,-3.360,-3.960,34.794,68.400
13.274,0.011,0.000,-0.023,-0.746,0.000,-0.022,0.002,-3.300,-3.960,34.845,68.400
13.287,0.011,0.000,-0.023,-0.746,0.000,-0.023,-0.025,-3.260,-3.960,34.871,68.400
13.300,0.011,0.000,-0.024,-0.746,0.000,-0.024,0.016,-3.200,-3.961,34.947,68.400
13.313,0.011,0.000,-0.024,-0.747,0.000,-0.024,0.001,-3.130,-3.961,34.987,68.400
13.337,0.011,0.000,-0.024,-0.747,0.000,-0.024,0.019,-3.015,-3.960,35.052,68.400
13.350,0.011,0.000,-0.024,-0.750,0.000,-0.024,0.019,-2.945,-3.959,35.099,68.400
13.363,0.011,0.000,-0.024,-0.749,0.000,-0.023,0.011,-2.880,-3.959,35.203,68.400
13.376,0.011,0.000,-0.024,-0.748,0.000,-0.023,0.008,-2.815,-3.959,35.276,68.400
13.389,0.011,0.000,-0.023,-0.753,0.000,-0.023,0.003,-2.750,-3.959,35.335,68.400
13.402,0.011,0.000,-0.022,-0.751,0.000,-0.023,0.003,-2.685,-3.959,35.360,68.400
13.426,0.011,0.000,-0.020,-0.751,0.000,-0.024,-0.013,-2.575,-3.958,35.463,68.400
13.439,0.011,0.000,-0.019,-0.751,0.000,-0.024,0.009,-2.515,-3.958,35.527,68.400
13.452,0.011,0.000,-0.018,-0.753,0.000,-0.024,0.022,-2.445,-3.958,35.591,68.400
13.465,0.011,0.000,-0.017,-0.752,0.000,-0.022,0.036,-2.380,-3.957,35.638,68.400
13.478,0.011,0.000,-0.016,-0.751,0.000,-0.021,0.014,-2.320,-3.957,35.713,68.400
13.491,0.011,0.000,-0.016,-0.749,0.000,-0.021,0.019,-2.320,-3.957,35.745,68.400
13.504,0.011,0.000,-0.015,-0.751,0.000,-0.021,-0.003,-2.260,-3.957,35.809,68.400
13.528,0.011,0.000,-0.015,-0.748,0.000,-0.022,0.006,-2.140,-3.957,35.914,68.400
13.541,0.011,0.000,-0.015,-0.746,0.000,-0.021,0.026,-2.075,-3.957,35.966,68.400
13.554,0.011,0.000,-0.016,-0.745,0.000,-0.021,0.009,-2.010,-3.956,36.049,68.400
13.567,0.011,0.000,-0.018,-0.746,0.000,-0.021,0.025,-1.945,-3.957,36.137,68.400
13.580,0.011,0.000,-0.017,-0.750,0.000,-0.021,-0.014,-1.880,-3.957,36.214,68.400
13.593,0.011,0.000,-0.017,-0.749,0.000,-0.022,0.019,-1.815,-3.958,36.288,68.400
13.617,0.011,0.000,-0.018,-0.746,0.000,-0.020,0.044,-1.715,-3.959,36.405,68.400
13.630,0.011,0.000,-0.018,-0.750,0.000,-0.020,0.001,-1.715,-3.959,36.404,68.400
13.644,0.012,0.000,-0.018,-0.746,0.000,-0.020,0.019,-1.650,-3.960,36.487,68.400
13.657,0.011,0.000,-0.019,-0.746,0.000,-0.020,0.002,-1.580,-3.960,36.564,68.400
13.670,0.011,0.000,-0.019,-0.751,0.000,-0.021,-0.030,-1.515,-3.960,36.633,68.400
13.683,0.011,0.000,-0.019,-0.746,0.000,-0.022,-0.020,-1.465,-3.961,36.708,68.400
13.707,0.011,0.000,-0.019,-0.749,0.000,-0.023,0.005,-1.375,-3.962,36.825,68.400
13.720,0.011,0.000,-0.020,-0.745,0.000,-0.023,0.031,-1.310,-3.963,36.912,68.400
13.733,0.011,0.000,-0.020,-0.751,0.000,-0.023,0.001,-1.245,-3.963,36.957,68.400
13.746,0.011,0.000,-0.019,-0.749,0.000,-0.023,-0.002,-1.180,-3.963,37.027,68.400
13.759,0.011,0.000,-0.019,-0.746,0.000,-0.023,0.029,-1.120,-3.962,37.096,68.400
13.772,0.011,0.000,-0.018,-0.751,0.000,-0.022,0.027,-1.055,-3.962,37.188,68.400
13.785,0.011,0.000,-0.018,-0.746,0.000,-0.021,0.035,-0.990,-3.963,37.288,68.400
13.809,0.011,0.000,-0.019,-0.749,0.000,-0.019,0.020,-0.870,-3.963,37.408,68.400
13.822,0.011,0.000,-0.019,-0.748,0.000,-0.018,0.032,-0.835,-3.963,37.473,68.400
13.835,0.011,0.000,-0.019,-0.750,0.000,-0.017,0.018,-0.835,-3.963,37.516,68.400
13.848,0.011,0.000,-0.018,-0.751,0.000,-0.017,0.006,-0.770,-3.962,37.574,68.400
13.861,0.011,0.000,-0.019,-0.740,0.000,-0.017,0.042,-0.700,-3.962,37.669,68.400
13.874,0.011,0.000,-0.020,-0.746,0.000,-0.016,0.014,-0.635,-3.962,37.784,68.400
13.898,0.011,0.000,-0.021,-0.743,0.000,-0.017,0.016,-0.540,-3.962,37.903,68.400
13.911,0.011,0.000,-0.021,-0.749,0.000,-0.017,-0.024,-0.470,-3.962,37.969,68.400
13.924,0.011,0.000,-0.022,-0.743,0.000,-0.018,0.016,-0.405,-3.962,38.062,68.400
13.938,0.012,0.000,-0.023,-0.743,0.000,-0.018,0.009,-0.335,-3.962,38.165,68.400
13.951,0.011,0.000,-0.024,-0.746,0.000,-0.018,0.004,-0.270,-3.962,38.275,68.400
13.964,0.011,0.000,-0.025,-0.745,0.000,-0.017,0.031,-0.225,-3.962,38.336,68.400
13.988,0.011,0.000,-0.025,-0.746,0.000,-0.016,0.021,-0.110,-3.962,38.472,68.400
14.001,0.011,0.000,-0.026,-0.743,0.000,-0.015,0.035,-0.040,-3.961,38.530,68.400
14.014,0.011,0.000,-0.026,-0.747,0.000,-0.015,0.007,0.025,-3.960,38.623,68.400
14.027,0.011,0.000,-0.025,-0.748,0.000,-0.015,0.011,0.075,-3.959,38.725,68.400
14.040,0.011,0.000,-0.025,-0.747,0.000,-0.015,0.018,0.075,-3.959,38.811,68.400
14.053,0.011,0.000,-0.026,-0.743,0.000,-0.015,0.031,0.135,-3.960,38.902,68.400
14.066,0.011,0.000,-0.027,-0.744,0.000,-0.014,0.028,0.205,-3.960,39.009,68.400
14.090,0.011,0.000,-0.028,-0.746,0.000,-0.014,0.004,0.325,-3.961,39.219,68.400
14.103,0.011,0.000,-0.029,-0.743,0.000,-0.014,0.016,0.365,-3.962,39.288,68.400
14.116,0.011,0.000,-0.029,-0.744,0.000,-0.014,0.024,0.435,-3.963,39.355,68.400
14.129,0.011,0.000,-0.029,-0.744,0.000,-0.014,0.008,0.500,-3.963,39.422,68.400
14.142,0.011,0.000,-0.030,-0.746,0.000,-0.015,0.012,0.565,-3.963,39.512,68.400
14.155,0.011,0.000,-0.030,-0.745,0.000,-0.015,0.013,0.630,-3.962,39.612,68.400
14.183,0.012,0.000,-0.031,-0.744,0.000,-0.016,0.014,0.650,-3.962,39.716,68.400
14.196,0.011,0.000,-0.031,-0.745,0.000,-0.016,0.012,0.650,-3.960,39.757,68.400
14.209,0.011,0.000,-0.031,-0.746,0.000,-0.016,0.005,0.650,-3.960,39.823,68.400
14.222,0.011,0.000,-0.031,-0.746,0.000,-0.017,0.001,0.650,-3.959,39.889,68.400
14.235,0.011,0.000,-0.032,-0.743,0.000,-0.017,0.015,0.650,-3.959,39.972,68.400
14.248,0.011,0.000,-0.033,-0.738,0.000,-0.017,0.024,0.650,-3.960,40.018,68.400
14.272,0.012,0.000,-0.034,-0.746,0.000,-0.017,0.011,0.650,-3.959,40.081,68.400
14.285,0.011,0.000,-0.034,-0.746,0.000,-0.018,-0.014,0.650,-3.959,40.144,68.400
14.298,0.011,0.000,-0.033,-0.745,0.000,-0.019,0.000,0.650,-3.959,40.244,68.400
14.311,0.011,0.000,-0.033,-0.744,0.000,-0.019,0.011,0.650,-3.959,40.313,68.400
14.324,0.011,0.000,-0.033,-0.745,0.000,-0.019,0.013,0.650,-3.960,40.361,68.400
14.337,0.011,0.000,-0.033,-0.745,0.000,-0.019,0.005,0.650,-3.960,40.436,68.400
14.350,0.011,0.000,-0.033,-0.746,0.000,-0.020,0.006,0.650,-3.960,40.476,68.400
14.374,0.012,0.000,-0.033,-0.744,0.000,-0.020,0.019,0.650,-3.960,40.574,68.400
14.387,0.011,0.000,-0.033,-0.744,0.000,-0.019,0.026,0.650,-3.961,40.632,68.400
14.400,0.011,0.000,-0.034,-0.744,0.000,-0.019,0.021,0.650,-3.960,40.673,68.400
14.413,0.011,0.000,-0.033,-0.745,0.000,-0.018,0.012,0.650,-3.960,40.730,68.400
14.426,0.011,0.000,-0.033,-0.746,0.000,-0.019,0.001,0.650,-3.960,40.808,68.400
14.439,0.011,0.000,-0.033,-0.747,0.000,-0.020,-0.006,0.650,-3.960,40.882,68.400
14.463,0.012,0.000,-0.031,-0.748,0.000,-0.022,-0.012,0.650,-3.961,40.950,68.400
14.476,0.011,0.000,-0.030,-0.750,0.000,-0.023,-0.036,0.650,-3.960,40.959,68.400
14.489,0.011,0.000,-0.028,-0.749,0.000,-0.024,0.009,0.650,-3.959,41.052,68.400
14.502,0.011,0.000,-0.028,-0.745,0.000,-0.024,0.023,0.650,-3.959,41.113,68.400
14.515,0.011,0.000,-0.028,-0.744,0.000,-0.023,0.023,0.650,-3.959,41.193,68.400
14.528,0.011,0.000,-0.028,-0.745,0.000,-0.023,0.003,0.650,-3.959,41.261,68.400
14.541,0.011,0.000,-0.028,-0.747,0.000,-0.023,0.008,0.650,-3.959,41.325,68.400
14.565,0.011,0.000,-0.029,-0.742,0.000,-0.023,0.009,0.650,-3.960,41.418,68.400
14.578,0.011,0.000,-0.029,-0.745,0.000,-0.023,0.002,0.650,-3.960,41.465,68.400
14.591,0.011,0.000,-0.029,-0.747,0.000,-0.024,-0.019,0.650,-3.960,41.548,68.400
14.604,0.011,0.000,-0.029,-0.746,0.000,-0.024,-0.002,0.650,-3.960,41.573,68.400
14.617,0.011,0.000,-0.028,-0.746,0.000,-0.024,0.008,0.650,-3.960,41.642,68.400
14.630,0.011,0.000,-0.028,-0.744,0.000,-0.024,0.010,0.650,-3.960,41.689,68.400
14.654,0.012,0.000,-0.029,-0.747,0.000,-0.024,0.010,0.650,-3.960,41.792,68.400
14.667,0.011,0.000,-0.028,-0.748,0.000,-0.023,0.024,0.650,-3.960,41.854,68.400
14.680,0.011,0.000,-0.027,-0.746,0.000,-0.023,0.016,0.650,-3.960,41.916,68.400
14.693,0.011,0.000,-0.028,-0.745,0.000,-0.022,0.017,0.650,-3.960,41.970,68.400
14.706,0.011,0.000,-0.028,-0.744,0.000,-0.022,0.015,0.650,-3.960,42.029,68.400
14.719,0.011,0.000,-0.029,-0.743,0.000,-0.022,0.007,0.650,-3.960,42.088,68.400
14.743,0.011,0.000,-0.029,-0.743,0.000,-0.022,0.013,0.650,-3.961,42.179,68.400
14.756,0.011,0.000,-0.030,-0.742,0.000,-0.022,0.002,0.650,-3.960,42.214,68.400
14.769,0.011,0.000,-0.031,-0.743,0.000,-0.022,0.008,0.650,-3.959,42.276,68.400
14.782,0.011,0.000,-0.031,-0.743,0.000,-0.022,0.011,0.650,-3.959,42.360,68.400
14.795,0.011,0.000,-0.032,-0.744,0.000,-0.022,0.010,0.650,-3.959,42.418,68.400
14.808,0.011,0.000,-0.032,-0.745,0.000,-0.022,0.016,0.650,-3.959,42.474,68.400
14.821,0.011,0.000,-0.032,-0.745,0.000,-0.021,0.035,0.650,-3.959,42.509,68.400
14.845,0.011,0.000,-0.032,-0.746,0.000,-0.019,0.036,0.650,-3.958,42.619,68.400
14.858,0.011,0.000,-0.031,-0.747,0.000,-0.019,0.011,0.650,-3.958,42.690,68.400
14.871,0.011,0.000,-0.031,-0.745,0.000,-0.019,0.004,0.650,-3.959,42.741,68.400
14.884,0.011,0.000,-0.031,-0.742,0.000,-0.020,0.006,0.650,-3.959,42.781,68.400
14.897,0.011,0.000,-0.032,-0.741,0.000,-0.020,0.009,0.650,-3.959,42.833,68.400
14.910,0.011,0.000,-0.032,-0.743,0.000,-0.020,-0.015,0.650,-3.959,42.900,68.400
14.934,0.012,0.000,-0.033,-0.744,0.000,-0.021,0.001,0.650,-3.960,42.989,68.400
14.947,0.011,0.000,-0.033,-0.742,0.000,-0.021,0.000,0.650,-3.960,43.007,68.400
14.960,0.011,0.000,-0.034,-0.741,0.000,-0.021,0.014,0.650,-3.959,43.047,68.400
14.973,0.011,0.000,-0.035,-0.742,0.000,-0.021,0.024,0.650,-3.958,43.102,68.400
14.986,0.011,0.000,-0.036,-0.742,0.000,-0.020,0.025,0.650,-3.957,43.164,68.400
14.999,0.011,0.000,-0.036,-0.744,0.000,-0.020,0.009,0.650,-3.957,43.247,68.400
15.012,0.011,0.000,-0.035,-0.746,0.000,-0.020,0.023,0.650,-3.957,43.256,68.400
15.036,0.011,0.000,-0.035,-0.744,0.000,-0.020,-0.002,0.650,-3.954,43.363,68.400
15.049,0.011,0.000,-0.034,-0.744,0.000,-0.021,-0.008,0.650,-3.954,43.451,68.400
15.062,0.011,0.000,-0.035,-0.743,0.000,-0.022,-0.007,0.650,-3.955,43.508,68.400
15.075,0.011,0.000,-0.035,-0.742,0.000,-0.023,-0.013,0.650,-3.955,43.538,68.400
15.088,0.011,0.000,-0.035,-0.743,0.000,-0.023,-0.006,0.650,-3.954,43.547,68.400
15.101,0.011,0.000,-0.036,-0.744,0.000,-0.024,0.001,0.650,-3.952,43.617,68.400
15.125,0.011,0.000,-0.035,-0.744,0.000,-0.024,-0.007,0.650,-3.952,43.751,68.400
15.138,0.011,0.000,-0.035,-0.742,0.000,-0.025,-0.004,0.000,-3.952,43.765,56.400
15.151,0.011,0.000,-0.035,-0.742,0.000,-0.025,-0.004,0.000,-3.952,43.765,36.900
15.164,0.011,0.000,-0.035,-0.742,0.000,-0.025,-0.004,0.000,-3.952,43.765,17.400
15.177,0.011,0.000,-0.038,0.000,0.000,-0.026,0.000,0.000,-3.952,0.000,0.000
15.190,0.011,0.000,-0.039,0.000,0.000,-0.027,0.000,0.000,-3.952,0.000,0.000
15.214,0.011,0.000,-0.040,0.000,0.000,-0.029,0.000,0.000,-3.955,0.000,0.000
15.227,0.011,0.000,-0.040,0.000,0.000,-0.029,0.000,0.000,-3.954,0.000,0.000
15.240,0.011,0.000,-0.041,0.000,0.000,-0.030,0.000,0.000,-3.954,0.000,0.000
15.253,0.011,0.000,-0.042,0.000,0.000,-0.031,0.000,0.000,-3.955,0.000,0.000
15.266,0.011,0.000,-0.042,0.000,0.000,-0.030,0.000,0.000,-3.956,0.000,0.000
15.279,0.011,0.000,-0.043,0.000,0.000,-0.028,0.000,0.000,-3.954,0.000,0.000
15.292,0.011,0.000,-0.043,0.000,0.000,-0.029,0.000,0.000,-3.954,0.000,0.000
15.316,0.011,0.000,-0.044,0.000,0.000,-0.028,0.000,0.000,-3.955,0.000,0.000
15.329,0.011,0.000,-0.044,0.000,0.000,-0.028,0.000,0.000,-3.955,0.000,0.000
15.342,0.011,0.000,-0.045,0.000,0.000,-0.029,0.000,0.000,-3.956,0.000,0.000
15.355,0.011,0.000,-0.046,0.000,0.000,-0.029,0.000,0.000,-3.957,0.000,0.000
15.368,0.011,0.000,-0.046,0.000,0.000,-0.029,0.000,0.000,-3.956,0.000,0.000
15.381,0.011,0.000,-0.046,0.000,0.000,-0.030,0.000,0.000,-3.956,0.000,0.000
15.394,0.011,0.000,-0.046,0.000,0.000,-0.031,0.000,0.000,-3.956,0.000,0.000
15.421,0.011,0.000,-0.048,0.000,0.000,-0.030,0.000,0.000,-3.956,0.000,0.000
15.434,0.011,0.000,-0.048,0.000,0.000,-0.030,0.000,0.000,-3.957,0.000,0.000
15.447,0.011,0.000,-0.049,0.000,0.000,-0.028,0.000,0.000,-3.957,0.000,0.000
15.460,0.011,0.000,-0.049,0.000,0.000,-0.027,0.000,0.000,-3.956,0.000,0.000
15.473,0.011,0.000,-0.049,0.000,0.000,-0.028,0.000,0.000,-3.957,0.000,0.000
15.486,0.011,0.000,-0.049,0.000,0.000,-0.027,0.000,0.000,-3.958,0.000,0.000
15.510,0.011,0.000,-0.049,0.000,0.000,-0.027,0.000,0.000,-3.958,0.000,0.000
15.523,0.011,0.000,-0.049,0.000,0.000,-0.027,0.000,0.000,-3.959,0.000,0.000
15.536,0.011,0.000,-0.049,0.000,0.000,-0.026,0.000,0.000,-3.960,0.000,0.000
15.549,0.011,0.000,-0.050,0.000,0.000,-0.025,0.000,0.000,-3.959,0.000,0.000
15.562,0.011,0.000,-0.051,0.000,0.000,-0.026,0.000,0.000,-3.959,0.000,0.000
15.575,0.011,0.000,-0.051,0.000,0.000,-0.025,0.000,0.000,-3.959,0.000,0.000
15.588,0.011,0.000,-0.051,0.000,0.000,-0.024,0.000,0.000,-3.958,0.000,0.000
15.612,0.011,0.000,-0.052,0.000,0.000,-0.024,0.000,0.000,-3.958,0.000,0.000
15.625,0.011,0.000,-0.052,0.000,0.000,-0.023,0.000,0.000,-3.958,0.000,0.000
15.638,0.011,0.000,-0.052,0.000,0.000,-0.022,0.000,0.000,-3.956,0.000,0.000
15.651,0.011,0.000,-0.051,0.000,0.000,-0.023,0.000,0.000,-3.956,0.000,0.000
15.664,0.011,0.000,-0.051,0.000,0.000,-0.023,0.000,0.000,-3.957,0.000,0.000
15.677,0.011,0.000,-0.051,0.000,0.000,-0.021,0.000,0.000,-3.957,0.000,0.000
15.690,0.011,0.000,-0.050,0.000,0.000,-0.020,0.000,0.000,-3.956,0.000,0.000
15.714,0.011,0.000,-0.050,0.000,0.000,-0.019,0.000,0.000,-3.955,0.000,0.000
15.727,0.011,0.000,-0.050,0.000,0.000,-0.017,0.000,0.000,-3.954,0.000,0.000
15.740,0.011,0.000,-0.049,0.000,0.000,-0.017,0.000,0.000,-3.953,0.000,0.000
15.753,0.011,0.000,-0.049,0.000,0.000,-0.017,0.000,0.000,-3.955,0.000,0.000
15.766,0.011,0.000,-0.049,0.000,0.000,-0.017,0.000,0.000,-3.955,0.000,0.000
15.779,0.011,0.000,-0.048,0.000,0.000,-0.017,0.000,0.000,-3.954,0.000,0.000
15.803,0.012,0.000,-0.048,0.000,0.000,-0.017,0.000,0.000,-3.953,0.000,0.000
15.816,0.011,0.000,-0.049,0.000,0.000,-0.017,0.000,0.000,-3.953,0.000,0.000
15.829,0.011,0.000,-0.050,0.000,0.000,-0.017,0.000,0.000,-3.953,0.000,0.000
